DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-21600,BBC041E,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-21630,BBC041E,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-21700,BBC041E,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-21710,BBC041E,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-21720,BBC041E,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22110,BBC041E,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22130,BBC041E,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22140,BBC041E,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22150,BBC041E,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22160,BBC041E,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22170,BBC041E,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22175,BBC041E,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22180,BBC041E,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22190,BBC041E,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22700,BBC041E,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22710,BBC041E,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22800,BBC041E,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22820,BBC041E,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22830,BBC041E,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-22840,BBC041E,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23000,BBC041E,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23010,BBC041E,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23020,BBC041E,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23040,BBC041E,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23110,BBC041E,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23120,BBC041E,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23130,BBC041E,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23170,BBC041E,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23190,BBC041E,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23210,BBC041E,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23220,BBC041E,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23260,BBC041E,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23358,BBC041E,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23800,BBC041E,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23810,BBC041E,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-23820,BBC041E,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-24870,BBC041E,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-24920,BBC041E,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-25250,BBC041E,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MESWXV-25280,BBC041E,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MGXXXF-21100,BBC041E,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MGXXXF-25250,BBC041E,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MRCWXF-21100,BBC041E,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MRCWXF-25250,BBC041E,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MRCWXV-21100,BBC041E,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-MRCWXV-25250,BBC041E,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-PEXXXF-21100,BBC041E,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-PEXXXF-25250,BBC041E,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-PEXXXV-21100,BBC041E,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-PEXXXV-25250,BBC041E,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-POSMXF-21100,BBC041E,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-POSMXF-25250,BBC041E,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-POSMXV-21100,BBC041E,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-POSMXV-25250,BBC041E,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-POXXXF-21100,BBC041E,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-POXXXF-25250,BBC041E,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-POXXXV-21100,BBC041E,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-POXXXV-25250,BBC041E,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-REXXXF-21100,BBC041E,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-REXXXF-25250,BBC041E,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-REXXXV-21100,BBC041E,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-REXXXV-25250,BBC041E,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-RPCWXF-21100,BBC041E,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-RPCWXF-25250,BBC041E,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-RPCWXV-21100,BBC041E,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-RPCWXV-25250,BBC041E,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SCMGX-20000,BBC041E,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SCMGX-20010,BBC041E,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SCMGX-21000,BBC041E,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SCMGX-21100,BBC041E,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SCMGX-22150,BBC041E,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SCMGX-23800,BBC041E,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SCMGX-23810,BBC041E,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SCMGX-23820,BBC041E,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SCMGX-25250,BBC041E,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SCMGX-25280,BBC041E,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SMXXXV-21100,BBC041E,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SMXXXV-25250,BBC041E,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXF-21100,BBC041E,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXF-25250,BBC041E,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-20000,BBC041E,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-20010,BBC041E,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21000,BBC041E,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21100,BBC041E,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21250,BBC041E,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21300,BBC041E,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21310,BBC041E,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21330,BBC041E,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21350,BBC041E,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21380,BBC041E,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21390,BBC041E,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21500,BBC041E,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21620,BBC041E,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21630,BBC041E,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21640,BBC041E,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-21700,BBC041E,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-22130,BBC041E,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-22140,BBC041E,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-22150,BBC041E,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-22175,BBC041E,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-22700,BBC041E,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-22710,BBC041E,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-22800,BBC041E,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-22810,BBC041E,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-22820,BBC041E,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-23040,BBC041E,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-23110,BBC041E,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-23120,BBC041E,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-23170,BBC041E,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-23260,BBC041E,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-23800,BBC041E,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-23810,BBC041E,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-23820,BBC041E,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-24870,BBC041E,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-24920,BBC041E,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-25250,BBC041E,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXT-25280,BBC041E,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXV-21100,BBC041E,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-SPXXXV-25250,BBC041E,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-WAXXXF-21100,BBC041E,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-WAXXXF-25250,BBC041E,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-WAXXXV-21100,BBC041E,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041E-WAXXXV-25250,BBC041E,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ADEVXF-21100,BBC041F,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ADEVXF-25250,BBC041F,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ADEVXV-21100,BBC041F,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ADEVXV-25250,BBC041F,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ASRMXF-21100,BBC041F,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ASRMXF-25250,BBC041F,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ASRMXV-21100,BBC041F,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ASRMXV-25250,BBC041F,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ASSVXF-21100,BBC041F,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ASSVXF-25250,BBC041F,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ASSVXV-21100,BBC041F,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ASSVXV-25250,BBC041F,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-AVCWXF-21100,BBC041F,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-AVCWXF-25250,BBC041F,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-AVCWXV-21100,BBC041F,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-AVCWXV-25250,BBC041F,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFPMXF-21100,BBC041F,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFPMXF-25250,BBC041F,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFRWXF-21100,BBC041F,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFRWXF-25250,BBC041F,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFRWXV-21100,BBC041F,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFRWXV-25250,BBC041F,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-20000,BBC041F,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-20010,BBC041F,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-21000,BBC041F,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-21100,BBC041F,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-21310,BBC041F,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-21390,BBC041F,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-21500,BBC041F,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-21570,BBC041F,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-21620,BBC041F,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-21630,BBC041F,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-21640,BBC041F,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-21700,BBC041F,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-21720,BBC041F,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22130,BBC041F,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22140,BBC041F,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22150,BBC041F,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22175,BBC041F,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22450,BBC041F,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22700,BBC041F,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22710,BBC041F,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22800,BBC041F,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22810,BBC041F,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22820,BBC041F,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22830,BBC041F,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-22840,BBC041F,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-23000,BBC041F,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-23040,BBC041F,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-23100,BBC041F,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-23110,BBC041F,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-23120,BBC041F,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-23260,BBC041F,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-23800,BBC041F,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-23810,BBC041F,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-23820,BBC041F,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-24870,BBC041F,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-24920,BBC041F,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-25250,BBC041F,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-BFSWXV-25280,BBC041F,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLCCXF-21100,BBC041F,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLCCXF-25250,BBC041F,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLCCXV-21100,BBC041F,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLCCXV-25250,BBC041F,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLSPXF-21100,BBC041F,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLSPXF-25250,BBC041F,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLSPXV-21100,BBC041F,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLSPXV-25250,BBC041F,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLWCXF-21100,BBC041F,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLWCXF-25250,BBC041F,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLWCXV-21100,BBC041F,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-CLWCXV-25250,BBC041F,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-COPMXF-21100,BBC041F,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-COPMXF-25250,BBC041F,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-COPMXV-21100,BBC041F,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-COPMXV-25250,BBC041F,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ENXXXF-21100,BBC041F,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ENXXXF-25250,BBC041F,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ENXXXV-21100,BBC041F,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-ENXXXV-25250,BBC041F,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-GRXXXF-21100,BBC041F,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-GRXXXF-25250,BBC041F,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-GRXXXV-21100,BBC041F,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-GRXXXV-25250,BBC041F,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-HDXXXF-21100,BBC041F,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-HDXXXF-25250,BBC041F,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MEPMLF-21100,BBC041F,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MEPMLF-25250,BBC041F,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MEPMXF-21100,BBC041F,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MEPMXF-25250,BBC041F,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MERWLF-21100,BBC041F,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MERWLF-25250,BBC041F,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MERWLV-21100,BBC041F,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MERWLV-25250,BBC041F,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MERWXF-21100,BBC041F,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MERWXF-25250,BBC041F,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MERWXV-21100,BBC041F,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MERWXV-25250,BBC041F,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-20000,BBC041F,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-20010,BBC041F,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21000,BBC041F,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21100,BBC041F,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21260,BBC041F,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21300,BBC041F,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21310,BBC041F,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21320,BBC041F,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21330,BBC041F,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21350,BBC041F,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21370,BBC041F,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21380,BBC041F,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21390,BBC041F,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21400,BBC041F,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21570,BBC041F,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041F-MESWLV-21700,BBC041F,MESWLV,21700,UK,,
