DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-20010,BBC130,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21000,BBC130,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21100,BBC130,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21260,BBC130,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21300,BBC130,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21310,BBC130,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21320,BBC130,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21330,BBC130,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21350,BBC130,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21370,BBC130,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21380,BBC130,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21390,BBC130,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21400,BBC130,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21570,BBC130,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21700,BBC130,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-21710,BBC130,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-22130,BBC130,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-22140,BBC130,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-22150,BBC130,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-22175,BBC130,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-22800,BBC130,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-23100,BBC130,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-23110,BBC130,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-23170,BBC130,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-23190,BBC130,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-23220,BBC130,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-23260,BBC130,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-23800,BBC130,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-23810,BBC130,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-23820,BBC130,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-24870,BBC130,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-24920,BBC130,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-25250,BBC130,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWLV-25280,BBC130,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-20000,BBC130,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-20010,BBC130,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21000,BBC130,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21100,BBC130,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21300,BBC130,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21310,BBC130,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21320,BBC130,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21330,BBC130,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21340,BBC130,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21350,BBC130,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21360,BBC130,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21370,BBC130,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21380,BBC130,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21390,BBC130,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21400,BBC130,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21500,BBC130,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21510,BBC130,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21550,BBC130,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21560,BBC130,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21570,BBC130,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21600,BBC130,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21630,BBC130,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21700,BBC130,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21710,BBC130,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-21720,BBC130,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22110,BBC130,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22130,BBC130,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22140,BBC130,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22150,BBC130,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22160,BBC130,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22170,BBC130,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22175,BBC130,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22180,BBC130,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22190,BBC130,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22700,BBC130,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22710,BBC130,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22800,BBC130,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22820,BBC130,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22830,BBC130,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-22840,BBC130,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23000,BBC130,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23010,BBC130,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23020,BBC130,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23040,BBC130,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23110,BBC130,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23120,BBC130,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23130,BBC130,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23170,BBC130,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23190,BBC130,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23210,BBC130,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23220,BBC130,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23260,BBC130,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23358,BBC130,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23800,BBC130,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23810,BBC130,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-23820,BBC130,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-24870,BBC130,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-24920,BBC130,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-25250,BBC130,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MESWXV-25280,BBC130,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MGXXXF-21100,BBC130,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MGXXXF-25250,BBC130,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MRCWXF-21100,BBC130,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MRCWXF-25250,BBC130,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MRCWXV-21100,BBC130,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-MRCWXV-25250,BBC130,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-PEXXXF-21100,BBC130,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-PEXXXF-25250,BBC130,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-PEXXXV-21100,BBC130,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-PEXXXV-25250,BBC130,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-POSMXF-21100,BBC130,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-POSMXF-25250,BBC130,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-POSMXV-21100,BBC130,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-POSMXV-25250,BBC130,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-POXXXF-21100,BBC130,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-POXXXF-25250,BBC130,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-POXXXV-21100,BBC130,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-POXXXV-25250,BBC130,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-REXXXF-21100,BBC130,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-REXXXF-25250,BBC130,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-REXXXV-21100,BBC130,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-REXXXV-25250,BBC130,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-RPCWXF-21100,BBC130,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-RPCWXF-25250,BBC130,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-RPCWXV-21100,BBC130,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-RPCWXV-25250,BBC130,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SCMGX-20000,BBC130,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SCMGX-20010,BBC130,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SCMGX-21000,BBC130,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SCMGX-21100,BBC130,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SCMGX-22150,BBC130,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SCMGX-23800,BBC130,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SCMGX-23810,BBC130,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SCMGX-23820,BBC130,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SCMGX-25250,BBC130,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SCMGX-25280,BBC130,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SMXXXV-21100,BBC130,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SMXXXV-25250,BBC130,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXF-21100,BBC130,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXF-25250,BBC130,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-20000,BBC130,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-20010,BBC130,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21000,BBC130,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21100,BBC130,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21250,BBC130,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21300,BBC130,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21310,BBC130,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21330,BBC130,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21350,BBC130,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21380,BBC130,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21390,BBC130,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21500,BBC130,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21620,BBC130,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21630,BBC130,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21640,BBC130,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-21700,BBC130,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-22130,BBC130,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-22140,BBC130,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-22150,BBC130,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-22175,BBC130,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-22700,BBC130,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-22710,BBC130,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-22800,BBC130,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-22810,BBC130,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-22820,BBC130,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-23040,BBC130,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-23110,BBC130,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-23120,BBC130,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-23170,BBC130,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-23260,BBC130,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-23800,BBC130,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-23810,BBC130,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-23820,BBC130,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-24870,BBC130,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-24920,BBC130,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-25250,BBC130,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXT-25280,BBC130,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXV-21100,BBC130,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-SPXXXV-25250,BBC130,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-WAXXXF-21100,BBC130,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-WAXXXF-25250,BBC130,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-WAXXXV-21100,BBC130,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC130-WAXXXV-25250,BBC130,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ADEVXF-21100,BBC131,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ADEVXF-25250,BBC131,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ADEVXV-21100,BBC131,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ADEVXV-25250,BBC131,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ASRMXF-21100,BBC131,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ASRMXF-25250,BBC131,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ASRMXV-21100,BBC131,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ASRMXV-25250,BBC131,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ASSVXF-21100,BBC131,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ASSVXF-25250,BBC131,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ASSVXV-21100,BBC131,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-ASSVXV-25250,BBC131,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-AVCWXF-21100,BBC131,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-AVCWXF-25250,BBC131,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-AVCWXV-21100,BBC131,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-AVCWXV-25250,BBC131,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFPMXF-21100,BBC131,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFPMXF-25250,BBC131,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFRWXF-21100,BBC131,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFRWXF-25250,BBC131,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFRWXV-21100,BBC131,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFRWXV-25250,BBC131,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-20000,BBC131,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-20010,BBC131,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-21000,BBC131,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-21100,BBC131,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-21310,BBC131,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-21390,BBC131,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-21500,BBC131,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-21570,BBC131,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-21620,BBC131,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-21630,BBC131,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-21640,BBC131,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-21700,BBC131,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-21720,BBC131,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22130,BBC131,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22140,BBC131,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22150,BBC131,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22175,BBC131,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22450,BBC131,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22700,BBC131,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22710,BBC131,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22800,BBC131,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22810,BBC131,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22820,BBC131,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22830,BBC131,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-22840,BBC131,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-23000,BBC131,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-23040,BBC131,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-23100,BBC131,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-23110,BBC131,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-23120,BBC131,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-23260,BBC131,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-23800,BBC131,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-23810,BBC131,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-23820,BBC131,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-24870,BBC131,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-24920,BBC131,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-25250,BBC131,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-BFSWXV-25280,BBC131,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-CLCCXF-21100,BBC131,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-CLCCXF-25250,BBC131,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-CLCCXV-21100,BBC131,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-CLCCXV-25250,BBC131,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-CLSPXF-21100,BBC131,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-CLSPXF-25250,BBC131,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-CLSPXV-21100,BBC131,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-CLSPXV-25250,BBC131,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-CLWCXF-21100,BBC131,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC131-CLWCXF-25250,BBC131,CLWCXF,25250,UK,,
