DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-22840,BBC110,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-23000,BBC110,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-23040,BBC110,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-23100,BBC110,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-23110,BBC110,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-23120,BBC110,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-23260,BBC110,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-23800,BBC110,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-23810,BBC110,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-23820,BBC110,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-24870,BBC110,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-24920,BBC110,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-25250,BBC110,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-BFSWXV-25280,BBC110,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLCCXF-21100,BBC110,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLCCXF-25250,BBC110,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLCCXV-21100,BBC110,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLCCXV-25250,BBC110,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLSPXF-21100,BBC110,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLSPXF-25250,BBC110,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLSPXV-21100,BBC110,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLSPXV-25250,BBC110,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLWCXF-21100,BBC110,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLWCXF-25250,BBC110,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLWCXV-21100,BBC110,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-CLWCXV-25250,BBC110,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-COPMXF-21100,BBC110,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-COPMXF-25250,BBC110,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-COPMXV-21100,BBC110,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-COPMXV-25250,BBC110,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-ENXXXF-21100,BBC110,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-ENXXXF-25250,BBC110,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-ENXXXV-21100,BBC110,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-ENXXXV-25250,BBC110,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-GRXXXF-21100,BBC110,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-GRXXXF-25250,BBC110,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-GRXXXV-21100,BBC110,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-GRXXXV-25250,BBC110,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-HDXXXF-21100,BBC110,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-HDXXXF-25250,BBC110,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MEPMLF-21100,BBC110,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MEPMLF-25250,BBC110,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MEPMXF-21100,BBC110,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MEPMXF-25250,BBC110,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MERWLF-21100,BBC110,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MERWLF-25250,BBC110,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MERWLV-21100,BBC110,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MERWLV-25250,BBC110,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MERWXF-21100,BBC110,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MERWXF-25250,BBC110,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MERWXV-21100,BBC110,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MERWXV-25250,BBC110,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-20000,BBC110,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-20010,BBC110,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21000,BBC110,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21100,BBC110,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21260,BBC110,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21300,BBC110,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21310,BBC110,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21320,BBC110,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21330,BBC110,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21350,BBC110,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21370,BBC110,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21380,BBC110,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21390,BBC110,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21400,BBC110,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21570,BBC110,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21700,BBC110,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-21710,BBC110,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-22130,BBC110,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-22140,BBC110,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-22150,BBC110,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-22175,BBC110,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-22800,BBC110,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-23100,BBC110,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-23110,BBC110,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-23170,BBC110,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-23190,BBC110,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-23220,BBC110,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-23260,BBC110,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-23800,BBC110,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-23810,BBC110,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-23820,BBC110,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-24870,BBC110,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-24920,BBC110,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-25250,BBC110,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWLV-25280,BBC110,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-20000,BBC110,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-20010,BBC110,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21000,BBC110,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21100,BBC110,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21300,BBC110,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21310,BBC110,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21320,BBC110,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21330,BBC110,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21340,BBC110,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21350,BBC110,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21360,BBC110,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21370,BBC110,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21380,BBC110,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21390,BBC110,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21400,BBC110,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21500,BBC110,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21510,BBC110,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21550,BBC110,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21560,BBC110,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21570,BBC110,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21600,BBC110,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21630,BBC110,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21700,BBC110,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21710,BBC110,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-21720,BBC110,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22110,BBC110,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22130,BBC110,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22140,BBC110,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22150,BBC110,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22160,BBC110,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22170,BBC110,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22175,BBC110,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22180,BBC110,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22190,BBC110,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22700,BBC110,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22710,BBC110,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22800,BBC110,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22820,BBC110,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22830,BBC110,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-22840,BBC110,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23000,BBC110,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23010,BBC110,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23020,BBC110,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23040,BBC110,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23110,BBC110,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23120,BBC110,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23130,BBC110,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23170,BBC110,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23190,BBC110,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23210,BBC110,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23220,BBC110,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23260,BBC110,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23358,BBC110,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23800,BBC110,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23810,BBC110,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-23820,BBC110,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-24870,BBC110,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-24920,BBC110,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-25250,BBC110,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MESWXV-25280,BBC110,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MGXXXF-21100,BBC110,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MGXXXF-25250,BBC110,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MRCWXF-21100,BBC110,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MRCWXF-25250,BBC110,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MRCWXV-21100,BBC110,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-MRCWXV-25250,BBC110,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-PEXXXF-21100,BBC110,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-PEXXXF-25250,BBC110,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-PEXXXV-21100,BBC110,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-PEXXXV-25250,BBC110,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-POSMXF-21100,BBC110,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-POSMXF-25250,BBC110,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-POSMXV-21100,BBC110,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-POSMXV-25250,BBC110,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-POXXXF-21100,BBC110,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-POXXXF-25250,BBC110,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-POXXXV-21100,BBC110,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-POXXXV-25250,BBC110,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-REXXXF-21100,BBC110,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-REXXXF-25250,BBC110,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-REXXXV-21100,BBC110,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-REXXXV-25250,BBC110,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-RPCWXF-21100,BBC110,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-RPCWXF-25250,BBC110,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-RPCWXV-21100,BBC110,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-RPCWXV-25250,BBC110,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SCMGX-20000,BBC110,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SCMGX-20010,BBC110,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SCMGX-21000,BBC110,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SCMGX-21100,BBC110,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SCMGX-22150,BBC110,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SCMGX-23800,BBC110,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SCMGX-23810,BBC110,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SCMGX-23820,BBC110,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SCMGX-25250,BBC110,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SCMGX-25280,BBC110,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SMXXXV-21100,BBC110,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SMXXXV-25250,BBC110,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXF-21100,BBC110,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXF-25250,BBC110,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-20000,BBC110,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-20010,BBC110,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21000,BBC110,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21100,BBC110,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21250,BBC110,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21300,BBC110,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21310,BBC110,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21330,BBC110,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21350,BBC110,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21380,BBC110,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21390,BBC110,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21500,BBC110,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21620,BBC110,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21630,BBC110,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21640,BBC110,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-21700,BBC110,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-22130,BBC110,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-22140,BBC110,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-22150,BBC110,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-22175,BBC110,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-22700,BBC110,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-22710,BBC110,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-22800,BBC110,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-22810,BBC110,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-22820,BBC110,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-23040,BBC110,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-23110,BBC110,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-23120,BBC110,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-23170,BBC110,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-23260,BBC110,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-23800,BBC110,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-23810,BBC110,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-23820,BBC110,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-24870,BBC110,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-24920,BBC110,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-25250,BBC110,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXT-25280,BBC110,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXV-21100,BBC110,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-SPXXXV-25250,BBC110,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-WAXXXF-21100,BBC110,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-WAXXXF-25250,BBC110,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-WAXXXV-21100,BBC110,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC110-WAXXXV-25250,BBC110,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ADEVXF-21100,BBC111A,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ADEVXF-25250,BBC111A,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ADEVXV-21100,BBC111A,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ADEVXV-25250,BBC111A,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ASRMXF-21100,BBC111A,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ASRMXF-25250,BBC111A,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ASRMXV-21100,BBC111A,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ASRMXV-25250,BBC111A,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ASSVXF-21100,BBC111A,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ASSVXF-25250,BBC111A,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ASSVXV-21100,BBC111A,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-ASSVXV-25250,BBC111A,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-AVCWXF-21100,BBC111A,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-AVCWXF-25250,BBC111A,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-AVCWXV-21100,BBC111A,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC111A-AVCWXV-25250,BBC111A,AVCWXV,25250,UK,,
