DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC177-POSMXF-25250,BBC177,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-POSMXV-21100,BBC177,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-POSMXV-25250,BBC177,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-POXXXF-21100,BBC177,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-POXXXF-25250,BBC177,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-POXXXV-21100,BBC177,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-POXXXV-25250,BBC177,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-REXXXF-21100,BBC177,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-REXXXF-25250,BBC177,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-REXXXV-21100,BBC177,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-REXXXV-25250,BBC177,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-RPCWXF-21100,BBC177,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-RPCWXF-25250,BBC177,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-RPCWXV-21100,BBC177,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-RPCWXV-25250,BBC177,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SCMGX-20000,BBC177,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SCMGX-20010,BBC177,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SCMGX-21000,BBC177,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SCMGX-21100,BBC177,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SCMGX-22150,BBC177,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SCMGX-23800,BBC177,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SCMGX-23810,BBC177,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SCMGX-23820,BBC177,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SCMGX-25250,BBC177,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SCMGX-25280,BBC177,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SMXXXV-21100,BBC177,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SMXXXV-25250,BBC177,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXF-21100,BBC177,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXF-25250,BBC177,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-20000,BBC177,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-20010,BBC177,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21000,BBC177,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21100,BBC177,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21250,BBC177,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21300,BBC177,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21310,BBC177,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21330,BBC177,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21350,BBC177,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21380,BBC177,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21390,BBC177,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21500,BBC177,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21620,BBC177,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21630,BBC177,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21640,BBC177,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-21700,BBC177,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-22130,BBC177,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-22140,BBC177,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-22150,BBC177,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-22175,BBC177,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-22700,BBC177,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-22710,BBC177,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-22800,BBC177,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-22810,BBC177,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-22820,BBC177,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-23040,BBC177,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-23110,BBC177,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-23120,BBC177,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-23170,BBC177,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-23260,BBC177,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-23800,BBC177,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-23810,BBC177,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-23820,BBC177,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-24870,BBC177,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-24920,BBC177,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-25250,BBC177,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXT-25280,BBC177,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXV-21100,BBC177,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-SPXXXV-25250,BBC177,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-WAXXXF-21100,BBC177,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-WAXXXF-25250,BBC177,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-WAXXXV-21100,BBC177,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC177-WAXXXV-25250,BBC177,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ADEVXF-21100,BBC178,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ADEVXF-25250,BBC178,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ADEVXV-21100,BBC178,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ADEVXV-25250,BBC178,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ASRMXF-21100,BBC178,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ASRMXF-25250,BBC178,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ASRMXV-21100,BBC178,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ASRMXV-25250,BBC178,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ASSVXF-21100,BBC178,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ASSVXF-25250,BBC178,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ASSVXV-21100,BBC178,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ASSVXV-25250,BBC178,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-AVCWXF-21100,BBC178,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-AVCWXF-25250,BBC178,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-AVCWXV-21100,BBC178,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-AVCWXV-25250,BBC178,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFPMXF-21100,BBC178,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFPMXF-25250,BBC178,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFRWXF-21100,BBC178,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFRWXF-25250,BBC178,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFRWXV-21100,BBC178,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFRWXV-25250,BBC178,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-20000,BBC178,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-20010,BBC178,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-21000,BBC178,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-21100,BBC178,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-21310,BBC178,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-21390,BBC178,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-21500,BBC178,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-21570,BBC178,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-21620,BBC178,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-21630,BBC178,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-21640,BBC178,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-21700,BBC178,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-21720,BBC178,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22130,BBC178,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22140,BBC178,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22150,BBC178,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22175,BBC178,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22450,BBC178,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22700,BBC178,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22710,BBC178,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22800,BBC178,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22810,BBC178,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22820,BBC178,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22830,BBC178,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-22840,BBC178,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-23000,BBC178,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-23040,BBC178,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-23100,BBC178,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-23110,BBC178,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-23120,BBC178,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-23260,BBC178,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-23800,BBC178,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-23810,BBC178,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-23820,BBC178,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-24870,BBC178,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-24920,BBC178,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-25250,BBC178,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-BFSWXV-25280,BBC178,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLCCXF-21100,BBC178,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLCCXF-25250,BBC178,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLCCXV-21100,BBC178,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLCCXV-25250,BBC178,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLSPXF-21100,BBC178,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLSPXF-25250,BBC178,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLSPXV-21100,BBC178,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLSPXV-25250,BBC178,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLWCXF-21100,BBC178,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLWCXF-25250,BBC178,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLWCXV-21100,BBC178,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-CLWCXV-25250,BBC178,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-COPMXF-21100,BBC178,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-COPMXF-25250,BBC178,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-COPMXV-21100,BBC178,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-COPMXV-25250,BBC178,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ENXXXF-21100,BBC178,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ENXXXF-25250,BBC178,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ENXXXV-21100,BBC178,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-ENXXXV-25250,BBC178,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-GRXXXF-21100,BBC178,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-GRXXXF-25250,BBC178,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-GRXXXV-21100,BBC178,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-GRXXXV-25250,BBC178,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-HDXXXF-21100,BBC178,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-HDXXXF-25250,BBC178,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MEPMLF-21100,BBC178,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MEPMLF-25250,BBC178,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MEPMXF-21100,BBC178,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MEPMXF-25250,BBC178,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MERWLF-21100,BBC178,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MERWLF-25250,BBC178,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MERWLV-21100,BBC178,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MERWLV-25250,BBC178,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MERWXF-21100,BBC178,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MERWXF-25250,BBC178,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MERWXV-21100,BBC178,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MERWXV-25250,BBC178,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-20000,BBC178,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-20010,BBC178,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21000,BBC178,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21100,BBC178,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21260,BBC178,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21300,BBC178,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21310,BBC178,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21320,BBC178,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21330,BBC178,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21350,BBC178,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21370,BBC178,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21380,BBC178,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21390,BBC178,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21400,BBC178,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21570,BBC178,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21700,BBC178,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-21710,BBC178,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-22130,BBC178,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-22140,BBC178,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-22150,BBC178,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-22175,BBC178,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-22800,BBC178,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-23100,BBC178,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-23110,BBC178,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-23170,BBC178,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-23190,BBC178,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-23220,BBC178,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-23260,BBC178,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-23800,BBC178,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-23810,BBC178,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-23820,BBC178,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-24870,BBC178,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-24920,BBC178,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-25250,BBC178,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWLV-25280,BBC178,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-20000,BBC178,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-20010,BBC178,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21000,BBC178,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21100,BBC178,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21300,BBC178,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21310,BBC178,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21320,BBC178,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21330,BBC178,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21340,BBC178,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21350,BBC178,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21360,BBC178,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21370,BBC178,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21380,BBC178,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21390,BBC178,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21400,BBC178,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21500,BBC178,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21510,BBC178,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21550,BBC178,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21560,BBC178,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21570,BBC178,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21600,BBC178,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21630,BBC178,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21700,BBC178,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21710,BBC178,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-21720,BBC178,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22110,BBC178,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22130,BBC178,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22140,BBC178,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22150,BBC178,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22160,BBC178,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22170,BBC178,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22175,BBC178,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22180,BBC178,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22190,BBC178,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22700,BBC178,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22710,BBC178,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22800,BBC178,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22820,BBC178,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22830,BBC178,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-22840,BBC178,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC178-MESWXV-23000,BBC178,MESWXV,23000,UK,,
